Date,Open,High,Low,Close,Volume,Adj Close
2010-05-13,117.13,117.68,115.89,115.99,234452500,112.59
2010-05-12,116.29,117.62,116.09,117.45,235607100,114.00
2010-05-11,115.07,117.36,114.91,115.83,317849800,112.43
2010-05-10,115.81,116.65,114.91,116.16,396159600,112.75
2010-05-07,112.64,113.77,109.41,111.26,637558800,108.00
2010-05-06,116.26,117.00,105.00,112.94,647356600,109.63
2010-05-05,116.56,117.80,115.97,116.82,328973200,113.39
2010-05-04,119.01,119.03,116.92,117.52,360353400,114.07
2010-05-03,119.38,120.68,119.20,120.35,182747900,116.82
2010-04-30,120.88,121.01,118.78,118.81,270000900,115.32
2010-04-29,120.10,121.11,120.07,120.86,193775000,117.31
2010-04-28,119.05,119.68,118.27,119.38,300674100,115.88
2010-04-27,120.65,121.34,118.25,118.48,355853300,115.00
2010-04-26,121.85,122.12,121.23,121.35,143457300,117.79
2010-04-23,120.94,121.86,120.63,121.81,177335500,118.24
2010-04-22,119.81,121.17,119.12,121.02,115360300,117.47
2010-04-21,120.95,121.23,119.99,120.66,192910100,117.12
2010-04-20,120.56,120.98,119.87,120.88,157708000,117.33
2010-04-19,119.01,119.93,118.47,119.81,217947800,116.30
2010-04-16,120.86,121.29,118.75,119.36,366786700,115.86
2010-04-15,120.99,121.57,120.95,121.29,144615300,117.73
2010-04-14,120.27,121.19,120.08,121.19,161609000,117.64
2010-04-13,119.62,120.04,119.00,119.83,125043600,116.32
2010-04-12,119.70,120.05,119.56,119.74,110279000,116.23
2010-04-09,119.02,119.60,118.80,119.55,133006500,116.04
2010-04-08,117.95,118.97,117.60,118.77,158704000,115.29
2010-04-07,118.80,119.36,117.81,118.36,184576300,114.89
2010-04-06,118.42,119.25,118.29,119.04,110384200,115.55
2010-04-05,118.25,118.84,117.92,118.76,105847600,115.28
2010-04-01,117.80,118.25,117.10,117.80,161215200,114.34
2010-03-31,116.95,117.52,116.61,117.00,161078700,113.57
2010-03-30,117.46,117.83,116.91,117.40,145772500,113.96
